21.3,0.0378641780357312,0.0820043421389811,-0.264220640528993,0,0,-0.0240580601498309,-0.047489852970716,0.192894859268067,-0,0,-1.36976036166009,0.0989078123817144,0.00279494242886882,0,0
21.31,0.0386710612749677,0.0793773906955823,-0.261169648150699,0,0,-0.0245233558193745,-0.0455734692179412,0.190381891286838,-0,0,-1.36877111812,0.0989434625508331,0.00433509139485708,0,0
21.32,0.0394518275493888,0.0767809491759672,-0.258118655772406,0,0,-0.0249696132997891,-0.0436822151449793,0.187868923305609,-0,0,-1.36778144107077,0.0989945142096114,0.00587524036084484,0,0
21.33,0.0402067819582329,0.0742150175801343,-0.255067663394112,0,0,-0.0253970838878734,-0.0418160907518291,0.18535595532438,-0,0,-1.36679117649751,0.09906096735805,0.00741538932683307,0,0
21.34,0.0409362296007374,0.0716795959080851,-0.252016671015819,0,0,-0.0258060188804251,-0.0399750960384918,0.182842987343151,-0,0,-1.36580017038531,0.0991428219961483,0.00895553829282084,0,0
21.35,0.0416404755761405,0.069174684159818,-0.248965678637525,0,0,-0.0261966695742426,-0.0381592310049662,0.180330019361922,-0,0,-1.36480826871929,0.0992400781239064,0.0104956872588091,0,0
21.36,0.0423198249836796,0.0667002823353347,-0.245914686259232,0,0,-0.0265692872661237,-0.0363684956512535,0.177817051380693,-0,0,-1.36381531748454,0.0993527357413243,0.0120358362247968,0,0
21.37,0.0429745829225931,0.0642563904346335,-0.242863693880938,0,0,-0.026924123252867,-0.0346028899773524,0.175304083399464,-0,0,-1.36282116266616,0.0994807948484022,0.0135759851907851,0,0
21.38,0.0436050544921183,0.0618430084577161,-0.239812701502645,0,0,-0.0272614288312702,-0.0328624139832642,0.172791115418235,-0,0,-1.36182565024927,0.0996242554451401,0.0151161341567728,0,0
21.39,0.0442115447914933,0.0594601364045807,-0.236761709124351,0,0,-0.0275814552981316,-0.0311470676689877,0.170278147437006,-0,0,-1.36082862621896,0.0997831175315377,0.0166562831227612,0,0
21.4,0.044794358919956,0.0571077742752283,-0.233710716746057,0,0,-0.0278844539502494,-0.0294568510345236,0.167765179455777,-0,0,-1.35982993656034,0.0999573811075953,0.0181964320887494,0,0
21.41,0.0453538019767438,0.0547859220696597,-0.230659724367764,0,0,-0.0281706760844214,-0.0277917640798723,0.165252211474548,-0,0,-1.35882942725851,0.100147046173313,0.0197365810547372,0,0
21.42,0.0458901790610951,0.0524945797878731,-0.22760873198947,0,0,-0.0284403729974462,-0.0261518068050327,0.162739243493319,-0,0,-1.35782694429858,0.10035211272869,0.0212767300207254,0,0
21.43,0.0464037952722472,0.0502337474298703,-0.224557739611177,0,0,-0.0286937959861215,-0.0245369792100059,0.16022627551209,-0,0,-1.35682233366564,0.100572580773727,0.0228168789867132,0,0
21.44,0.0468949557094384,0.0480034249956498,-0.221506747232883,0,0,-0.0289311963472457,-0.022947281294791,0.157713307530861,-0,0,-1.3558154413448,0.100808450308424,0.0243570279527014,0,0
21.45,0.0473639654719062,0.0458036124852127,-0.21845575485459,0,0,-0.0291528253776167,-0.0213827130593888,0.155200339549633,-0,0,-1.35480611332117,0.101059721332781,0.0258971769186892,0,0
21.46,0.0478111296588886,0.043634309898558,-0.215404762476297,0,0,-0.0293589343740328,-0.0198432745037984,0.152687371568403,-0,0,-1.35379419557985,0.101326393846798,0.0274373258846774,0,0
21.47,0.0482367533696232,0.0414955172356869,-0.212353770098004,0,0,-0.029549774633292,-0.0183289656280208,0.150174403587175,-0,0,-1.35277953410594,0.101608467850475,0.0289774748506651,0,0
21.48,0.0486411417033482,0.0393872344965981,-0.20930277771971,0,0,-0.0297255974521926,-0.016839786432055,0.147661435605945,-0,0,-1.35176197488454,0.101905943343811,0.0305176238166535,0,0
21.49,0.0490245997593013,0.0373094616812921,-0.206251785341416,0,0,-0.0298866541275325,-0.0153757369159015,0.145148467624716,-0,0,-1.35074136390076,0.102218820326808,0.0320577727826418,0,0
21.5,0.0493874326367201,0.0352621987897698,-0.203200792963123,0,0,-0.03003319595611,-0.0139368170795607,0.142635499643487,-0,0,-1.3497175471397,0.102547098799464,0.0335979217486295,0,0
21.51,0.0497299454348426,0.0332454458220298,-0.200149800584829,0,0,-0.0301654742347231,-0.0125230269230318,0.140122531662258,-0,0,-1.34869037058647,0.102890778761781,0.0351380707146177,0,0
21.52,0.0500524432529065,0.0312592027780733,-0.197098808206536,0,0,-0.03028374026017,-0.0111343664463156,0.13760956368103,-0,0,-1.34765968022617,0.103249860213757,0.0366782196806055,0,0
21.53,0.05035523119015,0.0293034696578991,-0.194047815828242,0,0,-0.0303882453292488,-0.00977083564941124,0.1350965956998,-0,0,-1.3466253220439,0.103624343155393,0.0382183686465938,0,0
21.54,0.0506386143458105,0.0273782464615085,-0.190996823449949,0,0,-0.0304792407387576,-0.00843243453231961,0.132583627718572,-0,0,-1.34558714202476,0.104014227586688,0.0397585176125815,0,0
21.55,0.0509028978191261,0.0254835331889002,-0.187945831071655,0,0,-0.0305569777854946,-0.00711916309503988,0.130070659737342,-0,0,-1.34454498615387,0.104419513507644,0.0412986665785698,0,0
21.56,0.0511483867093345,0.0236193298400748,-0.184894838693361,0,0,-0.0306217077662578,-0.00583102133757233,0.127557691756113,-0,0,-1.34349870041631,0.10484020091826,0.042838815544558,0,0
21.57,0.0513753861156735,0.0217856364150331,-0.181843846315068,0,0,-0.0306736819778454,-0.00456800925991769,0.125044723774884,-0,0,-1.3424481307972,0.105276289818535,0.0443789645105458,0,0
21.58,0.0515842011373811,0.0199824529137735,-0.178792853936774,0,0,-0.0307131517170555,-0.00333012686207472,0.122531755793655,-0,0,-1.34139312328164,0.105727780208471,0.0459191134765341,0,0
21.59,0.0517751368736949,0.0182097793362977,-0.175741861558481,0,0,-0.0307403682806863,-0.0021173741440446,0.120018787812427,-0,0,-1.34033352385473,0.106194672088066,0.0474592624425218,0,0
21.6,0.051948498423853,0.0164676156826039,-0.172690869180187,0,0,-0.0307555829655358,-0.000929751105826214,0.117505819831197,-0,0,-1.33926917850158,0.106676965457321,0.04899941140851,0,0
21.61,0.0521045908870929,0.014755961952694,-0.169639876801894,0,0,-0.0307590470684022,0.000232742252579288,0.114992851849969,-0,0,-1.33819993320729,0.107174660316236,0.0505395603744977,0,0
21.62,0.0522437193626528,0.0130748181465662,-0.1665888844236,0,0,-0.0307510118860835,0.00137010593117308,0.112479883868739,-0,0,-1.33712563395696,0.107687756664811,0.0520797093404861,0,0
21.63,0.0523661889497702,0.0114241842642219,-0.163537892045307,0,0,-0.0307317287153781,0.00248233992995415,0.109966915887511,-0,0,-1.33604612673569,0.108216254503046,0.0536198583064738,0,0
21.64,0.0524723047476831,0.00980406030566011,-0.160486899667014,0,0,-0.0307014488530838,0.00356944424892324,0.107453947906282,-0,0,-1.3349612575286,0.108760153830941,0.055160007272462,0,0
21.65,0.0525623718556294,0.00821444627088117,-0.15743590728872,0,0,-0.030660423595999,0.0046314188880801,0.104940979925052,-0,0,-1.33387087232078,0.109319454648495,0.0567001562384503,0,0
21.66,0.0526366953728468,0.00665534215988575,-0.154384914910427,0,0,-0.0306089042409216,0.00566826384742426,0.102428011943824,-0,0,-1.33277481709733,0.10989415695571,0.058240305204438,0,0
21.67,0.052695580398573,0.00512674797267275,-0.151333922532133,0,0,-0.0305471420846498,0.00667997912695647,0.0999150439625943,-0,0,-1.33167293784336,0.110484260752584,0.0597804541704265,0,0
21.68,0.0527393320320461,0.00362866370924319,-0.14828293015384,0,0,-0.0304753884239819,0.00766656472667609,0.0974020759813659,-0,0,-1.33056508054398,0.111089766039118,0.0613206031364141,0,0
21.69,0.0527682553725039,0.002161089369596,-0.145231937775546,0,0,-0.0303938945557157,0.00862802064658377,0.0948891080001365,-0,0,-1.32945109118428,0.111710672815312,0.0628607521024024,0,0
21.7,0.052782655519184,0.000724024953732282,-0.142180945397253,0,0,-0.0303029117766496,0.00956434688667882,0.0923761400189081,-0,0,-1.32833081574937,0.112346981081166,0.0644009010683901,0,0
21.71,0.0527828375713244,-0.000682529538348943,-0.139129953018959,0,0,-0.0302026913835815,0.0104755434469619,0.0898631720376786,-0,0,-1.32720410022436,0.11299869083668,0.0659410500343783,0,0
21.72,0.052769106628163,-0.00205857410664683,-0.136078960640666,0,0,-0.0300934846733097,0.0113616103274323,0.0873502040564502,-0,0,-1.32607079059434,0.113665802081854,0.067481199000366,0,0
21.73,0.0527417677889374,-0.00340410875116222,-0.133027968262372,0,0,-0.0299755429426322,0.0122225475280908,0.0848372360752208,-0,0,-1.32493073284442,0.114348314816687,0.0690213479663545,0,0
21.74,0.0527011261528856,-0.00471913347189467,-0.129976975884078,0,0,-0.0298491174883472,0.013058355048937,0.0823242680939914,-0,0,-1.32378377295971,0.115046229041181,0.0705614969323427,0,0
21.75,0.0526474868192454,-0.00600364826884367,-0.126925983505785,0,0,-0.0297144596072528,0.0138690328899706,0.079811300112763,-0,0,-1.3226297569253,0.115759544755334,0.0721016458983304,0,0
21.76,0.0525811548872547,-0.00725765314201029,-0.123874991127491,0,0,-0.0295718205961472,0.0146545810511922,0.0772983321315335,-0,0,-1.3214685307263,0.116488261959148,0.0736417948643187,0,0
21.77,0.0525024354561513,-0.00848114809139352,-0.120823998749198,0,0,-0.0294214517518285,0.0154149995326013,0.0747853641503051,-0,0,-1.32029994034782,0.117232380652621,0.0751819438303064,0,0
21.78,0.0524116336251727,-0.00967413311699418,-0.117773006370904,0,0,-0.0292636043710945,0.0161502883341983,0.0722723961690757,-0,0,-1.31912383177495,0.117991900835754,0.0767220927962946,0,0
21.79,0.0523090544935574,-0.0108366082188115,-0.114722013992611,0,0,-0.0290985297507439,0.0168604474559828,0.0697594281878472,-0,0,-1.31794005099281,0.118766822508546,0.0782622417622823,0,0
21.8,0.0521950031605426,-0.0119685733968464,-0.111671021614317,0,0,-0.0289264791875743,0.0175454768979552,0.0672464602066178,-0,0,-1.31674844398648,0.119557145670999,0.0798023907282708,0,0
21.81,0.0520697847253663,-0.0130700286510982,-0.108620029236023,0,0,-0.028747703978384,0.0182053766601153,0.0647334922253885,-0,0,-1.31554885674109,0.120362870323112,0.0813425396942591,0,0
21.82,0.0519337042872666,-0.0141409739815668,-0.105569036857731,0,0,-0.0285624554199714,0.0188401467424629,0.06222052424416,-0,0,-1.31434113524172,0.121183996464884,0.0828826886602468,0,0
21.83,0.0517870669454809,-0.0151814093882528,-0.102518044479437,0,0,-0.0283709848091342,0.0194497871449985,0.0597075562629307,-0,0,-1.31312512547349,0.122020524096317,0.084422837626235,0,0
21.84,0.0516301777992474,-0.0161913348711555,-0.0994670521011436,0,0,-0.0281735434426708,0.0200342978677215,0.0571945882817021,-0,0,-1.3119006734215,0.122872453217409,0.0859629865922227,0,0
21.85,0.0514633419478037,-0.0171707504302755,-0.0964160597228497,0,0,-0.0279703826173791,0.0205936789106324,0.0546816203004728,-0,0,-1.31066762507084,0.123739783828161,0.0875031355582109,0,0
21.86,0.0512868644903878,-0.0181196560656125,-0.0933650673445568,0,0,-0.0277617536300575,0.021127930273731,0.0521686523192443,-0,0,-1.30942582640663,0.124622515928573,0.0890432845241986,0,0
21.87,0.0511010505262374,-0.0190380517771667,-0.0903140749662629,0,0,-0.0275479077775039,0.0216370519570173,0.0496556843380149,-0,0,-1.30817512341397,0.125520649518645,0.0905834334901871,0,0
21.88,0.0509062051545905,-0.0199259375649376,-0.0872630825879699,0,0,-0.0273290963565166,0.0221210439604912,0.0471427163567864,-0,0,-1.30691536207796,0.126434184598377,0.0921235824561748,0,0
21.89,0.0507026334746846,-0.020783313428926,-0.0842120902096759,0,0,-0.0271055706638934,0.022579906284153,0.044629748375557,-0,0,-1.30564638838371,0.127363121167769,0.0936637314221631,0,0
21.9,0.0504906405857579,-0.0216101793691314,-0.0811610978313819,0,0,-0.0268775819964328,0.0230136389280025,0.0421167803943277,-0,0,-1.30436804831631,0.12830745922682,0.0952038803881513,0,0
21.91,0.050270531587048,-0.0224065353855536,-0.078110105453089,0,0,-0.0266453816509328,0.0234222418920395,0.0396038124130992,-0,0,-1.30308018786087,0.129267198775532,0.096744029354139,0,0
21.92,0.0500426115777927,-0.0231723814781932,-0.0750591130747951,0,0,-0.0264092209241914,0.0238057151762645,0.0370908444318698,-0,0,-1.3017826530025,0.130242339813903,0.0982841783201273,0,0
21.93,0.0498071856572301,-0.0239077176470495,-0.0720081206965021,0,0,-0.0261693511130069,0.0241640587806769,0.0345778764506413,-0,0,-1.30047528972629,0.131232882341934,0.099824327286115,0,0
21.94,0.0495645589245976,-0.0246125438921232,-0.0689571283182082,0,0,-0.0259260235141772,0.0244972727052773,0.0320649084694119,-0,0,-1.29915794401736,0.132238826359626,0.101364476252103,0,0
21.95,0.0493150364791336,-0.0252868602134136,-0.0659061359399153,0,0,-0.0256794894245008,0.0248053569500652,0.0295519404881835,-0,0,-1.2978304618608,0.133260171866976,0.102904625218091,0,0
21.96,0.0490589234200754,-0.0259306666109214,-0.0628551435616213,0,0,-0.0254300001407754,0.0250883115150409,0.0270389725069541,-0,0,-1.29649268924172,0.134296918863987,0.104444774184079,0,0
21.97,0.048796524846661,-0.026543963084646,-0.0598041511833284,0,0,-0.0251778069597993,0.0253461364002042,0.0245260045257256,-0,0,-1.29514447214522,0.135349067350658,0.105984923150067,0,0
21.98,0.0485281458581284,-0.027126749634588,-0.0567531588050345,0,0,-0.0249231611783707,0.0255788316055555,0.0220130365444963,-0,0,-1.29378565655641,0.136416617326989,0.107525072116055,0,0
21.99,0.0482540915537152,-0.0276790262607469,-0.0537021664267404,0,0,-0.0246663140932875,0.0257863971310942,0.0195000685632668,-0,0,-1.29241608846039,0.137499568792979,0.109065221082044,0,0
22,0.0479746670326595,-0.0282007929631227,-0.0506511740484475,0,0,-0.0244075170013482,0.0259688329768207,0.0169871005820383,-0,0,-1.29103561384225,0.138597921748629,0.110605370048031,0,0
22.01,0.0476901773941986,-0.0286920497417158,-0.0476001816701535,0,0,-0.0241470211993504,0.026126139142735,0.014474132600809,-0,0,-1.28964407868711,0.13971167619394,0.11214551901402,0,0
22.02,0.0474009277375711,-0.0291527965965258,-0.0445491892918606,0,0,-0.0238850779840929,0.0262583156288369,0.0119611646195805,-0,0,-1.28824132898007,0.14084083212891,0.113685667980007,0,0
22.03,0.0471072231620141,-0.0295830335275529,-0.0414981969135667,0,0,-0.0236219386523731,0.0263653624351265,0.00944819663835113,-0,0,-1.28682721070624,0.14198538955354,0.115225816945996,0,0
22.04,0.0468093687667659,-0.0299827605347971,-0.0384472045352738,0,0,-0.0233578545009897,0.0264472795616039,0.00693522865712268,-0,0,-1.28540156985071,0.14314534846783,0.116765965911983,0,0
22.05,0.0465076696510641,-0.0303519776182584,-0.0353962121569798,0,0,-0.0230930768267404,0.026504067008269,0.0044222606758933,-0,0,-1.28396425239858,0.14432070887178,0.118306114877972,0,0
22.06,0.0462024309141465,-0.0306906847779369,-0.0323452197786859,0,0,-0.0228278569264235,0.0265357247751219,0.00190929269466399,-0,0,-1.28251510433497,0.145511470765389,0.11984626384396,0,0
22.07,0.0458939576552513,-0.0309988820138321,-0.0292942274003929,0,0,-0.0225624460968373,0.0265422528621623,-0.000603675286564527,-0,0,-1.28105397164498,0.146717634148659,0.121386412809948,0,0
22.08,0.045582554973616,-0.0312765693259447,-0.026243235022099,0,0,-0.0222970956347798,0.0265236512693906,-0.0031166432677939,-0,0,-1.2795807003137,0.147939199021588,0.122926561775936,0,0
22.09,0.0452685279684784,-0.0315237467142741,-0.023192242643806,0,0,-0.0220320568370489,0.0264799199968064,-0.00562961124902241,-0,0,-1.27809513632624,0.149176165384177,0.124466710741923,0,0
22.1,0.0449521817390764,-0.0317404141788209,-0.020141250265512,0,0,-0.021767581000443,0.0264110590444102,-0.00814257923025173,-0,0,-1.27659712566772,0.150428533236427,0.126006859707912,0,0
22.11,0.044633821384648,-0.0319265717195845,-0.0170902578872191,0,0,-0.0215039194217602,0.0263170684122015,-0.0106555472114802,-0,0,-1.27508651432322,0.151696302578336,0.1275470086739,0,0
22.12,0.0443137520044307,-0.0320822193365652,-0.0140392655089252,0,0,-0.0212413233977984,0.0261979481001805,-0.0131685151927096,-0,0,-1.27356314827785,0.152979473409905,0.129087157639888,0,0
22.13,0.0439922786976625,-0.032207357029763,-0.0109882731306323,0,0,-0.0209800442253558,0.0260536981083473,-0.0156814831739381,-0,0,-1.27202687351672,0.154278045731133,0.130627306605876,0,0
22.14,0.0436697065635814,-0.0323019847991778,-0.00793728075233834,0,0,-0.0207203332012308,0.0258843184367018,-0.0181944511551674,-0,0,-1.27047753602493,0.155592019542022,0.132167455571864,0,0
22.146,0.0434757627673053,-0.0323441166974109,-0.00610668532536217,0,0,-0.0205653638374161,0.0257706283874045,-0.0197022319439049,-0,0,-1.26954159934894,0.156387796543592,0.133091544951457,0,0
22.156,0.0431520205005617,-0.0324039132016105,-0.00585261551455256,0,0,-0.0203086416219503,0.0255739190246339,-0.0196396406102213,0,0,-1.26797110590067,0.157706983670169,0.130745880363833,-0,0
22.166,0.0428276929722668,-0.032461169007702,-0.00559854570374306,0,0,-0.0200538833705456,0.0253778355752001,-0.0195770492765378,0,0,-1.26638753786436,0.159002714150869,0.12840021577621,-0,0
22.176,0.0425028055894014,-0.0325158841156854,-0.00534447589293347,0,0,-0.0198010828240685,0.0251823780391031,-0.0195144579428542,0,0,-1.26479112980647,0.160274987985693,0.126054551188586,-0,0
22.186,0.0421773837589468,-0.0325680585255606,-0.00509040608212397,0,0,-0.0195502337233858,0.024987546416343,-0.0194518666091706,0,0,-1.26318211629346,0.16152380517464,0.123708886600963,-0,0
22.196,0.0418514528878839,-0.0326176922373278,-0.00483633627131437,0,0,-0.0193013298093639,0.0247933407069197,-0.019389275275487,0,0,-1.2615607318918,0.162749165717712,0.121363222013339,-0,0
22.206,0.0415250383831939,-0.0326647852509869,-0.00458226646050487,0,0,-0.0190543648228696,0.0245997609108333,-0.0193266839418034,0,0,-1.25992721116793,0.163951069614907,0.119017557425716,-0,0
22.216,0.0411981656518578,-0.0327093375665379,-0.00432819664969527,0,0,-0.0188093325047694,0.0244068070280836,-0.0192640926081198,0,0,-1.25828178868832,0.165129516866226,0.116671892838092,-0,0
22.226,0.0408708601008569,-0.0327513491839808,-0.00407412683888578,0,0,-0.0185662265959301,0.0242144790586709,-0.0192015012744363,0,0,-1.25662469901942,0.166284507471669,0.114326228250469,-0,0
22.236,0.0405431471371719,-0.0327908201033156,-0.00382005702807618,0,0,-0.0183250408372182,0.0240227770025949,-0.0191389099407527,0,0,-1.2549561767277,0.167416041431236,0.111980563662845,-0,0
22.246,0.0402150521677842,-0.0328277503245424,-0.0035659872172666,0,0,-0.0180857689695004,0.0238317008598558,-0.0190763186070691,0,0,-1.25327645637962,0.168524118744926,0.109634899075221,-0,0
22.256,0.0398866005996748,-0.032862139847661,-0.00331191740645709,0,0,-0.0178484047336433,0.0236412506304535,-0.0190137272733855,0,0,-1.25158577254162,0.16960873941274,0.107289234487598,-0,0
22.266,0.0395578178398246,-0.0328939886726715,-0.0030578475956475,0,0,-0.0176129418705135,0.0234514263143881,-0.018951135939702,0,0,-1.24988435978018,0.170669903434678,0.104943569899974,-0,0
22.276,0.0392287292952151,-0.0329232967995739,-0.002803777784838,0,0,-0.0173793741209778,0.0232622279116595,-0.0188885446060184,0,0,-1.24817245266175,0.17170761081074,0.102597905312351,-0,0
22.286,0.0388993603728269,-0.0329500642283683,-0.0025497079740284,0,0,-0.0171476952259026,0.0230736554222677,-0.0188259532723348,0,0,-1.24645028575279,0.172721861540925,0.100252240724727,-0,0
22.296,0.0385697364796414,-0.0329742909590545,-0.0022956381632189,0,0,-0.0169178989261547,0.0228857088462128,-0.0187633619386512,0,0,-1.24471809361975,0.173712655625234,0.0979065761371037,-0,0
22.306,0.0382398830226395,-0.0329959769916326,-0.0020415683524093,0,0,-0.0166899789626005,0.0226983881834947,-0.0187007706049676,0,0,-1.2429761108291,0.174679993063667,0.0955609115494797,-0,0
22.316,0.0379098254088024,-0.0330151223261027,-0.00178749854159972,0,0,-0.0164639290761069,0.0225116934341134,-0.0186381792712841,0,0,-1.2412245719473,0.175623873856224,0.0932152469618559,-0,0
22.326,0.0375795890451112,-0.0330317269624646,-0.00153342873079021,0,0,-0.0162397430075405,0.022325624598069,-0.0185755879376005,0,0,-1.2394637115408,0.176544298002904,0.0908695823742327,-0,0
22.336,0.0372491993385468,-0.0330457909007185,-0.00127935891998063,0,0,-0.0160174144977677,0.0221401816753614,-0.0185129966039169,0,0,-1.23769376417606,0.177441265503709,0.088523917786609,-0,0
22.346,0.0369186816960905,-0.0330573141408642,-0.00102528910917112,0,0,-0.0157969372876555,0.0219553646659907,-0.0184504052702333,0,0,-1.23591496441954,0.178314776358636,0.0861782531989858,-0,0
22.356,0.0365880615247232,-0.0330662966829019,-0.000771219298361526,0,0,-0.0155783051180701,0.0217711735699568,-0.0183878139365497,0,0,-1.23412754683771,0.179164830567688,0.0838325886113618,-0,0
22.366,0.0362573642314262,-0.0330727385268315,-0.000517149487552029,0,0,-0.0153615117298786,0.0215876083872597,-0.0183252226028662,0,0,-1.23233174599701,0.179991428130864,0.0814869240237388,-0,0
22.376,0.0359266152231803,-0.0330766396726529,-0.000263079676742435,0,0,-0.0151465508639472,0.0214046691178994,-0.0182626312691826,0,0,-1.23052779646391,0.180794569048163,0.0791412594361148,-0,0
22.386,0.0355958399069668,-0.0330780001203663,-9.00986593292945e-06,0,0,-0.0149334162611428,0.0212223557618761,-0.018200039935499,0,0,-1.22871593280486,0.181574253319586,0.0767955948484916,-0,0
22.396,0.0352650636897667,-0.0330768198699716,0.000245059944876657,0,0,-0.0147221016623319,0.0210406683191895,-0.0181374486018154,0,0,-1.22689638958634,0.182330480945133,0.0744499302608679,-0,0
22.406,0.034934311978561,-0.0330730989214688,0.000499129755686252,0,0,-0.0145126008083811,0.0208596067898397,-0.0180748572681319,0,0,-1.22506940137478,0.183063251924803,0.0721042656732439,-0,0
22.416,0.034603610180331,-0.0330668372748579,0.000753199566495749,0,0,-0.0143049074401573,0.0206791711738268,-0.0180122659344483,0,0,-1.22323520273666,0.183772566258598,0.0697586010856209,-0,0
22.426,0.0342729837020575,-0.0330580349301389,0.00100726937730534,0,0,-0.0140990152985268,0.0204993614711507,-0.0179496746007647,0,0,-1.22139402823843,0.184458423946516,0.0674129364979969,-0,0
22.436,0.0339424579507219,-0.0330466918873118,0.00126133918811485,0,0,-0.0138949181243565,0.0203201776818115,-0.0178870832670811,0,0,-1.21954611244655,0.185120824988558,0.0650672719103737,-0,0
22.446,0.033612058333305,-0.0330328081463766,0.00151540899892444,0,0,-0.0136926096585128,0.0201416198058091,-0.0178244919333975,0,0,-1.21769168992748,0.185759769384723,0.06272160732275,-0,0
22.456,0.0332818102567881,-0.0330163837073333,0.00176947880973394,0,0,-0.0134920836418625,0.0199636878431436,-0.017761900599714,0,0,-1.21583099524767,0.186375257135013,0.0603759427351268,-0,0
22.466,0.032951739128152,-0.0329974185701819,0.00202354862054353,0,0,-0.0132933338152722,0.0197863817938149,-0.0176993092660304,0,0,-1.2139642629736,0.186967288239426,0.0580302781475028,-0,0
22.476,0.0326218703543782,-0.0329759127349224,0.00227761843135304,0,0,-0.0130963539196085,0.019609701657823,-0.0176367179323468,0,0,-1.21209172767171,0.187535862697962,0.0556846135598799,-0,0
22.486,0.0322922293424473,-0.0329518662015548,0.00253168824216263,0,0,-0.0129011376957379,0.0194336474351679,-0.0175741265986632,0,0,-1.21021362390846,0.188080980510623,0.0533389489722557,-0,0
22.496,0.0319628414993406,-0.0329252789700792,0.00278575805297222,0,0,-0.0127076788845272,0.0192582191258497,-0.0175115352649796,0,0,-1.20833018625031,0.188602641677408,0.0509932843846318,-0,0
22.506,0.0316337322320394,-0.0328961510404954,0.00303982786378172,0,0,-0.0125159712268431,0.0190834167298683,-0.0174489439312961,0,0,-1.20644164926373,0.189100846198316,0.0486476197970089,-0,0
22.516,0.0313049269475245,-0.0328644824128035,0.00329389767459131,0,0,-0.0123260084635521,0.0189092402472238,-0.0173863525976125,0,0,-1.20454824751517,0.189575594073348,0.0463019552093849,-0,0
22.526,0.0309764510527771,-0.0328302730870036,0.00354796748540082,0,0,-0.0121377843355209,0.0187356896779161,-0.0173237612639289,0,0,-1.20265021557108,0.190026885302504,0.0439562906217617,-0,0
22.536,0.0306483299547781,-0.0327935230630955,0.00380203729621041,0,0,-0.011951292583616,0.0185627650219452,-0.0172611699302453,0,0,-1.20074778799793,0.190454719885783,0.0416106260341378,-0,0
22.546,0.0303205890605089,-0.0327542323410794,0.00405610710701991,0,0,-0.0117665269487042,0.0183904662793112,-0.0171985785965618,0,0,-1.19884119936219,0.190859097823186,0.0392649614465149,-0,0
22.556,0.0299932537769502,-0.0327124009209551,0.0043101769178295,0,0,-0.011583481171652,0.018218793450014,-0.0171359872628782,0,0,-1.19693068423029,0.191240019114713,0.036919296858891,-0,0
22.566,0.0296663495110833,-0.0326680288027228,0.00456424672863909,0,0,-0.0114021489933261,0.0180477465340536,-0.0170733959291946,0,0,-1.19501647716871,0.191597483760364,0.0345736322712669,-0,0
22.576,0.0293399016698895,-0.0326211159863823,0.0048183165394486,0,0,-0.0112225241545931,0.0178773255314301,-0.017010804595511,0,0,-1.1930988127439,0.191931491760139,0.0322279676836438,-0,0
22.586,0.0290139356603494,-0.0325716624719338,0.00507238635025819,0,0,-0.0110446003963197,0.0177075304421434,-0.0169482132618274,0,0,-1.19117792552233,0.192242043114037,0.0298823030960197,-0,0
22.596,0.0286884768894445,-0.0325196682593772,0.00532645616106769,0,0,-0.0108683714593725,0.0175383612661935,-0.0168856219281439,0,0,-1.18925405007044,0.192529137822059,0.0275366385083967,-0,0
22.606,0.0283635507641556,-0.0324651333487124,0.00558052597187729,0,0,-0.010693831084618,0.0173698180035805,-0.0168230305944603,0,0,-1.18732742095471,0.192792775884205,0.0251909739207728,-0,0
22.616,0.028039182691464,-0.0324080577399396,0.00583459578268678,0,0,-0.0105209730129231,0.0172019006543043,-0.0167604392607767,0,0,-1.18539827274158,0.193032957300475,0.0228453093331497,-0,0
22.626,0.0277153980783505,-0.0323484414330587,0.00608866559349638,0,0,-0.0103497909851542,0.017034609218365,-0.0166978479270931,0,0,-1.18346683999752,0.193249682070868,0.0204996447455258,-0,0
22.636,0.0273922223317965,-0.0322862844280697,0.00634273540430588,0,0,-0.010180278742178,0.0168679436957625,-0.0166352565934096,0,0,-1.18153335728898,0.193442950195385,0.0181539801579027,-0,0
22.646,0.0270696808587828,-0.0322215867249726,0.00659680521511547,0,0,-0.0100124300248611,0.0167019040864968,-0.016572665259726,0,0,-1.17959805918243,0.193612761674026,0.0158083155702788,-0,0
22.656,0.0267477990662906,-0.0321543483237674,0.00685087502592506,0,0,-0.00984623857407024,0.0165364903905679,-0.0165100739260424,0,0,-1.17766118024432,0.193759116506791,0.0134626509826549,-0,0
22.666,0.0264266023613012,-0.0320845692244541,0.00710494483673457,0,0,-0.00968169813067199,0.0163717026079759,-0.0164474825923588,0,0,-1.17572295504111,0.193882014693679,0.0111169863950317,-0,0
22.676,0.0261061161507952,-0.0320122494270327,0.00735901464754416,0,0,-0.00951880243553293,0.0162075407387208,-0.0163848912586752,0,0,-1.17378361813926,0.193981456234691,0.0087713218074078,-0,0
22.686,0.0257863658417542,-0.0319373889315032,0.00761308445835366,0,0,-0.0093575452295198,0.0160440047828025,-0.0163222999249917,0,0,-1.17184340410524,0.194057441129827,0.00642565721978475,-0,0
22.696,0.0254673768411589,-0.0318599877378656,0.00786715426916325,0,0,-0.0091979202534991,0.0158810947402209,-0.0162597085913081,0,0,-1.16990254750549,0.194109969379087,0.00407999263216087,-0,0
